Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
45237	215	56.900000000000134	1.0	0	1	nan	nan	False	2.145
45238	112	33.250000000000774	0.96	0	3	nan	nan	False	9.68
45239	500	35.00000000000084	0.96	0	3	nan	nan	False	9.683
45240	500	38.65000000000068	1.0	0	1	nan	nan	False	8.14
45241	477	36.250000000000526	0.98	0	2	nan	nan	False	9.604
45242	500	45.35000000000074	1.0	0	2	nan	nan	False	7.39
45243	343	36.25000000000087	0.98	0	2	nan	nan	False	9.66
45244	500	35.00000000000075	0.96	0	2	nan	nan	False	9.915
45245	500	35.00000000000074	0.96	0	0	nan	nan	False	10.016
45246	500	34.5000000000009	0.98	0	3	nan	nan	False	9.817
45247	500	41.20000000000067	1.0	0	2	nan	nan	False	7.946
45248	426	50.55000000000056	1.0	0	1	nan	nan	False	5.485
45249	239	51.70000000000033	1.0	0	1	nan	nan	False	2.453
45250	181	36.25000000000078	0.98	0	3	nan	nan	False	9.629
45251	500	36.250000000000774	0.98	0	4	nan	nan	False	9.653
45252	500	35.000000000000526	0.96	0	1	nan	nan	False	9.811
45253	500	58.85000000000011	1.0	0	0	nan	nan	False	1.888
45254	73	36.25000000000097	0.98	0	3	nan	nan	False	9.666
45255	500	41.85000000000064	1.0	0	2	nan	nan	False	7.834
45256	413	36.250000000000924	0.98	0	1	nan	nan	False	9.913
45257	500	33.250000000000654	0.96	0	2	nan	nan	False	9.954
45258	500	56.90000000000021	1.0	0	0	nan	nan	False	2.171
45259	112	35.0000000000006	0.96	0	4	nan	nan	False	10.024
45260	500	54.95000000000018	1.0	0	0	nan	nan	False	2.189
45261	116	53.95000000000033	1.0	0	1	nan	nan	False	3.936
45262	171	36.25000000000075	0.98	0	3	nan	nan	False	10.202
45263	500	38.199999999999996	1.0	0	2	nan	nan	False	9.876
45264	486	35.00000000000082	0.96	0	3	nan	nan	False	10.036
45265	500	30.000000000000767	0.88	0	2	nan	nan	False	10.456
45266	500	36.250000000000725	0.98	0	3	nan	nan	False	11.266
45267	500	35.00000000000076	0.96	0	3	nan	nan	False	12.157
45268	500	35.000000000000846	0.96	0	1	nan	nan	False	10.642
45269	500	30.00000000000078	0.88	0	3	nan	nan	False	10.715
45270	500	58.20000000000012	1.0	0	1	nan	nan	False	2.071
45271	86	35.00000000000075	0.96	0	1	nan	nan	False	10.233
45272	500	57.500000000000114	1.0	0	1	nan	nan	False	2.43
45273	100	33.75000000000086	0.94	0	2	nan	nan	False	11.287
45274	500	31.50000000000074	0.98	0	2	nan	nan	False	11.108
45275	500	36.25000000000101	0.98	0	1	nan	nan	False	10.706
45276	500	56.600000000000186	1.0	0	2	nan	nan	False	2.379
45277	118	32.50000000000071	0.92	0	3	nan	nan	False	10.766
45278	500	33.75000000000064	0.94	0	4	nan	nan	False	10.524
45279	500	33.75000000000075	0.94	0	2	nan	nan	False	10.552
45280	500	57.20000000000018	1.0	0	0	nan	nan	False	2.28
45281	106	31.25000000000052	0.9	0	2	nan	nan	False	10.975
45282	500	36.25000000000083	0.98	0	1	nan	nan	False	10.572
45283	500	56.3500000000002	1.0	0	0	nan	nan	False	2.328
45284	123	36.25000000000085	0.98	0	3	nan	nan	False	10.62
45285	500	26.75000000000027	0.98	0	4	nan	nan	False	10.513
45286	500	58.300000000000125	1.0	0	1	nan	nan	False	2.027
45287	84	35.00000000000045	0.96	0	3	nan	nan	False	10.554
45288	500	49.30000000000044	1.0	0	3	nan	nan	False	6.038
45289	264	51.70000000000009	1.0	0	2	nan	nan	False	4.409
45290	216	58.20000000000012	1.0	0	1	nan	nan	False	2.103
45291	86	36.250000000000746	0.98	0	4	nan	nan	False	10.169
45292	500	35.00000000000054	0.96	0	3	nan	nan	False	10.29
45293	500	30.25000000000069	0.96	0	4	nan	nan	False	9.98
45294	500	50.400000000000496	1.0	0	2	nan	nan	False	4.273
45295	242	58.8000000000001	1.0	0	2	nan	nan	False	1.94
45296	74	13.649999999999956	1.0	0	1	nan	nan	False	2.247
45297	127	30.000000000000753	0.88	0	3	nan	nan	False	10.306
45298	500	36.25000000000114	0.98	0	4	nan	nan	False	10.285
45299	500	33.750000000000625	0.94	0	1	nan	nan	False	10.54
45300	500	56.75000000000013	1.0	0	1	nan	nan	False	2.432
45301	115	40.40000000000069	1.0	0	3	nan	nan	False	10.27
45302	442	36.25000000000094	0.98	0	3	nan	nan	False	10.313
45303	500	36.25000000000095	0.98	0	1	nan	nan	False	10.955
45304	500	36.25000000000076	0.98	0	3	nan	nan	False	10.55
45305	500	57.200000000000145	1.0	0	2	nan	nan	False	2.25
45306	106	38.30000000000097	1.0	0	3	nan	nan	False	10.39
45307	484	35.000000000000554	0.96	0	4	nan	nan	False	10.808
45308	500	35.00000000000095	0.96	0	3	nan	nan	False	10.825
45309	500	36.250000000000895	0.98	0	4	nan	nan	False	10.842
45310	500	43.55000000000055	1.0	0	3	nan	nan	False	8.713
45311	379	33.25000000000084	0.98	0	2	nan	nan	False	10.565
45312	500	56.550000000000196	1.0	0	2	nan	nan	False	2.308
45313	119	33.750000000000654	0.94	0	2	nan	nan	False	10.585
45314	500	36.25000000000054	0.98	0	3	nan	nan	False	10.548
45315	500	35.000000000000576	0.96	0	4	nan	nan	False	10.381
45316	500	36.25000000000084	0.98	0	5	nan	nan	False	10.107
45317	500	49.850000000000385	1.0	0	2	nan	nan	False	4.448
45318	253	56.80000000000019	1.0	0	2	nan	nan	False	2.2
45319	114	33.75000000000086	0.94	0	3	nan	nan	False	10.169
45320	500	25.000000000000593	0.8	0	3	nan	nan	False	10.849
45321	500	36.25000000000074	0.98	0	2	nan	nan	False	10.287
45322	500	35.0000000000009	0.96	0	3	nan	nan	False	10.083
45323	500	32.500000000000604	0.92	0	2	nan	nan	False	10.073
45324	500	54.5000000000003	1.0	0	4	nan	nan	False	3.81
45325	160	33.25000000000067	0.96	0	4	nan	nan	False	9.925
45326	500	51.95000000000039	1.0	0	3	nan	nan	False	4.099
45327	211	35.00000000000076	0.96	0	2	nan	nan	False	9.885
45328	500	54.00000000000026	1.0	0	2	nan	nan	False	3.971
45329	170	36.2500000000008	0.98	0	4	nan	nan	False	10.116
45330	500	52.950000000000145	1.0	0	3	nan	nan	False	2.521
45331	156	36.25000000000087	0.98	0	4	nan	nan	False	10.116
45332	500	35.00000000000096	0.96	0	2	nan	nan	False	9.971
45333	500	33.74999999999967	0.94	0	4	nan	nan	False	10.02
45334	500	30.300000000000253	1.0	0	1	nan	nan	False	3.593
45335	129	50.750000000000426	1.0	0	4	nan	nan	False	4.193
45336	235	36.25000000000101	0.98	0	4	nan	nan	False	9.709
45337	500	33.75000000000074	0.94	0	2	nan	nan	False	9.783
45338	500	52.4500000000002	1.0	0	3	nan	nan	False	2.279
45339	141	58.00000000000015	1.0	0	1	nan	nan	False	1.963
45340	90	53.45000000000027	1.0	0	1	nan	nan	False	3.834
45341	181	55.30000000000025	1.0	0	2	nan	nan	False	3.658
45342	144	51.700000000000415	1.0	0	2	nan	nan	False	4.034
45343	216	57.20000000000013	1.0	0	2	nan	nan	False	2.058
45344	106	55.3500000000001	1.0	0	2	nan	nan	False	2.318
45345	143	31.250000000000586	0.9	0	3	nan	nan	False	9.78
45346	500	36.250000000000355	0.98	0	2	nan	nan	False	9.813
45347	500	59.0000000000001	1.0	0	0	nan	nan	False	1.905
45348	70	30.750000000000504	0.94	0	4	nan	nan	False	10.043
45349	500	25.0000000000004	0.8	0	2	nan	nan	False	10.32
45350	500	57.95000000000008	1.0	0	2	nan	nan	False	2.04
45351	91	36.25000000000073	0.98	0	1	nan	nan	False	9.81
45352	500	55.55000000000024	1.0	0	3	nan	nan	False	2.255
45353	139	35.000000000000725	0.96	0	0	nan	nan	False	9.893
45354	500	56.300000000000225	1.0	0	2	nan	nan	False	2.148
45355	124	30.00000000000069	0.88	0	3	nan	nan	False	9.872
45356	500	36.250000000001066	0.98	0	2	nan	nan	False	9.665
45357	500	58.200000000000095	1.0	0	1	nan	nan	False	1.995
45358	86	52.15000000000044	1.0	0	1	nan	nan	False	3.972
45359	207	47.59999999999987	1.0	0	2	nan	nan	False	5.993
45360	298	17.500000000000306	0.68	0	3	nan	nan	False	10.255
45361	500	43.80000000000064	1.0	0	3	nan	nan	False	7.634
45362	374	45.40000000000057	1.0	0	2	nan	nan	False	7.551
45363	342	51.45000000000021	1.0	0	2	nan	nan	False	2.564
45364	186	55.10000000000026	1.0	0	1	nan	nan	False	3.778
45365	148	57.200000000000166	1.0	0	1	nan	nan	False	2.135
45366	106	33.75000000000091	0.94	0	2	nan	nan	False	10.121
45367	500	51.55000000000026	1.0	0	2	nan	nan	False	4.243
45368	219	50.95000000000029	1.0	0	2	nan	nan	False	4.261
45369	231	36.249999999999545	0.98	0	4	nan	nan	False	9.948
45370	500	43.80000000000061	1.0	0	3	nan	nan	False	7.759
45371	374	33.75000000000073	0.94	0	4	nan	nan	False	9.778
45372	500	36.250000000000846	0.98	0	2	nan	nan	False	9.673
45373	500	55.850000000000236	1.0	0	2	nan	nan	False	3.575
45374	133	36.25000000000088	0.98	0	2	nan	nan	False	9.655
45375	500	56.35000000000011	1.0	0	1	nan	nan	False	2.205
45376	123	33.750000000000725	0.94	0	3	nan	nan	False	9.777
45377	500	36.25000000000074	0.98	0	3	nan	nan	False	9.682
45378	500	36.250000000000824	0.98	0	2	nan	nan	False	9.929
45379	500	32.49999999999999	0.92	0	4	nan	nan	False	10.416
45380	500	33.750000000000604	0.94	0	2	nan	nan	False	10.302
45381	500	36.25000000000051	0.98	0	3	nan	nan	False	10.07
45382	500	35.00000000000061	0.96	0	3	nan	nan	False	10.018
45383	500	47.00000000000061	1.0	0	4	nan	nan	False	6.218
45384	310	33.75000000000064	0.94	0	2	nan	nan	False	10.383
45385	500	36.25000000000061	0.98	0	3	nan	nan	False	10.191
45386	500	36.250000000000625	0.98	0	2	nan	nan	False	10.079
45387	500	38.500000000000966	1.0	0	4	nan	nan	False	9.97
45388	480	57.45000000000018	1.0	0	2	nan	nan	False	2.11
45389	101	57.70000000000012	1.0	0	1	nan	nan	False	2.14
45390	96	32.75000000000068	0.98	0	5	nan	nan	False	10.134
45391	500	56.30000000000018	1.0	0	2	nan	nan	False	2.325
45392	124	54.450000000000315	1.0	0	3	nan	nan	False	2.539
45393	161	58.000000000000085	1.0	0	0	nan	nan	False	2.15
45394	90	28.75000000000077	0.86	0	2	nan	nan	False	10.419
45395	500	55.70000000000024	1.0	0	3	nan	nan	False	3.73
45396	136	53.35000000000023	1.0	0	3	nan	nan	False	2.383
45397	148	26.25000000000035	0.82	0	2	nan	nan	False	10.311
45398	500	36.25000000000091	0.98	0	2	nan	nan	False	9.859
45399	500	40.65000000000057	1.0	0	2	nan	nan	False	9.932
45400	437	36.25000000000069	0.98	0	3	nan	nan	False	10.217
45401	500	31.250000000000682	0.9	0	2	nan	nan	False	10.142
45402	500	35.000000000000156	0.96	0	3	nan	nan	False	9.979
45403	500	13.500000000000917	0.98	0	2	nan	nan	False	9.848
45404	500	36.25000000000099	0.98	0	2	nan	nan	False	9.789
45405	500	36.250000000000725	0.98	0	3	nan	nan	False	9.859
45406	500	35.00000000000094	0.96	0	6	nan	nan	False	10.096
45407	500	57.20000000000017	1.0	0	1	nan	nan	False	2.157
45408	106	36.25000000000081	0.98	0	2	nan	nan	False	10.024
45409	500	30.00000000000069	0.88	0	3	nan	nan	False	10.107
45410	500	34.99999999999996	0.96	0	5	nan	nan	False	9.894
45411	500	35.000000000000924	0.96	0	4	nan	nan	False	9.791
45412	500	56.600000000000165	1.0	0	1	nan	nan	False	2.19
45413	118	24.750000000000725	0.92	0	4	nan	nan	False	9.837
45414	500	36.25000000000077	0.98	0	4	nan	nan	False	9.669
45415	500	36.250000000000796	0.98	0	2	nan	nan	False	9.68
45416	500	36.25000000000074	0.98	0	3	nan	nan	False	9.854
45417	500	32.50000000000054	0.92	0	3	nan	nan	False	10.131
45418	500	54.65000000000023	1.0	0	2	nan	nan	False	2.44
45419	157	33.75000000000064	0.94	0	3	nan	nan	False	10.02
45420	500	33.750000000000774	0.94	0	4	nan	nan	False	9.886
45421	500	52.9500000000002	1.0	0	3	nan	nan	False	3.603
45422	131	56.450000000000166	1.0	0	2	nan	nan	False	2.165
45423	121	33.2500000000007	0.98	0	3	nan	nan	False	9.674
45424	500	24.750000000000746	0.92	0	4	nan	nan	False	9.796
45425	500	45.80000000000078	1.0	0	2	nan	nan	False	5.967
45426	334	36.250000000000774	0.98	0	3	nan	nan	False	9.593
45427	500	38.1500000000006	1.0	0	3	nan	nan	False	9.606
45428	487	32.5000000000007	0.92	0	3	nan	nan	False	9.825
45429	500	32.00000000000044	0.96	0	3	nan	nan	False	9.81
45430	500	52.75000000000017	1.0	0	1	nan	nan	False	2.281
45431	135	53.80000000000024	1.0	0	2	nan	nan	False	3.886
45432	174	54.30000000000035	1.0	0	2	nan	nan	False	3.884
45433	164	36.250000000000675	0.98	0	3	nan	nan	False	9.978
45434	500	31.25000000000059	0.9	0	4	nan	nan	False	10.01
45435	500	33.25000000000074	0.98	0	4	nan	nan	False	9.809
45436	500	54.70000000000021	1.0	0	1	nan	nan	False	2.361
45437	156	57.350000000000136	1.0	0	3	nan	nan	False	2.049
45438	103	33.75000000000094	0.94	0	3	nan	nan	False	9.708
45439	500	36.250000000000924	0.98	0	4	nan	nan	False	9.661
45440	500	50.700000000000415	1.0	0	2	nan	nan	False	5.558
45441	236	56.90000000000014	1.0	0	2	nan	nan	False	2.097
45442	112	26.250000000000366	0.82	0	4	nan	nan	False	9.946
45443	500	25.00000000000023	0.8	0	2	nan	nan	False	10.111
45444	500	36.250000000000945	0.98	0	3	nan	nan	False	9.665
45445	500	35.00000000000082	0.96	0	3	nan	nan	False	9.829
45446	500	57.700000000000124	1.0	0	1	nan	nan	False	2.062
45447	96	35.00000000000085	0.96	0	3	nan	nan	False	9.985
45448	500	55.95000000000023	1.0	0	3	nan	nan	False	2.301
45449	131	57.50000000000017	1.0	0	1	nan	nan	False	2.119
45450	100	59.05000000000008	1.0	0	2	nan	nan	False	1.978
45451	69	36.2500000000006	0.98	0	3	nan	nan	False	10.019
45452	500	54.800000000000296	1.0	0	3	nan	nan	False	2.331
45453	154	36.24999999999993	0.98	0	2	nan	nan	False	9.874
45454	500	35.0000000000008	0.96	0	5	nan	nan	False	9.741
45455	500	36.25000000000077	0.98	0	5	nan	nan	False	9.708
45456	500	36.250000000000796	0.98	0	3	nan	nan	False	9.622
45457	500	54.950000000000244	1.0	0	1	nan	nan	False	3.732
45458	151	35.000000000000824	0.96	0	3	nan	nan	False	9.655
45459	500	36.2500000000007	0.98	0	4	nan	nan	False	9.65
45460	500	36.25000000000077	0.98	0	5	nan	nan	False	9.752
45461	500	52.55000000000014	1.0	0	1	nan	nan	False	2.095
45462	104	36.250000000000725	0.98	0	2	nan	nan	False	9.999
45463	500	34.99999999999951	0.96	0	3	nan	nan	False	10.131
45464	500	54.20000000000019	1.0	0	0	nan	nan	False	2.278
45465	131	55.70000000000028	1.0	0	4	nan	nan	False	3.641
45466	136	56.05000000000007	1.0	0	2	nan	nan	False	2.319
45467	129	39.65000000000054	1.0	0	2	nan	nan	False	7.982
45468	422	34.50000000000067	0.98	0	3	nan	nan	False	9.744
45469	500	48.69999999999993	1.0	0	3	nan	nan	False	3.994
45470	181	32.50000000000075	0.92	0	4	nan	nan	False	9.806
45471	500	32.500000000000476	0.92	0	3	nan	nan	False	9.843
45472	500	54.05000000000024	1.0	0	0	nan	nan	False	3.823
45473	169	27.50000000000056	0.84	0	4	nan	nan	False	9.925
45474	500	35.00000000000078	0.96	0	3	nan	nan	False	9.679
45475	500	32.500000000000625	0.92	0	4	nan	nan	False	9.865
45476	500	29.750000000000817	0.98	0	3	nan	nan	False	9.944
45477	500	31.250000000000774	0.9	0	3	nan	nan	False	10.038
45478	500	44.70000000000058	1.0	0	3	nan	nan	False	6.232
45479	356	57.700000000000145	1.0	0	1	nan	nan	False	2.048
45480	96	40.45000000000039	1.0	0	3	nan	nan	False	7.941
45481	406	52.100000000000406	1.0	0	3	nan	nan	False	3.996
45482	208	55.80000000000018	1.0	0	2	nan	nan	False	3.61
45483	134	35.00000000000033	0.96	0	3	nan	nan	False	9.658
45484	500	34.500000000000696	0.98	0	4	nan	nan	False	9.678
45485	500	31.500000000000846	0.98	0	3	nan	nan	False	9.618
45486	500	57.95000000000015	1.0	0	1	nan	nan	False	1.959
45487	91	49.950000000000074	1.0	0	2	nan	nan	False	4.271
45488	251	33.75000000000048	0.94	0	3	nan	nan	False	9.665
45489	500	35.00000000000083	0.96	0	2	nan	nan	False	9.674
45490	500	30.75000000000055	0.94	0	4	nan	nan	False	9.835
45491	500	51.60000000000022	1.0	0	2	nan	nan	False	4.148
45492	218	36.25000000000092	0.98	0	1	nan	nan	False	9.983
45493	500	28.750000000000323	0.86	0	2	nan	nan	False	10.16
45494	500	23.75000000000059	0.78	0	3	nan	nan	False	10.178
45495	500	36.250000000000625	0.98	0	3	nan	nan	False	9.726
45496	500	44.30000000000061	1.0	0	3	nan	nan	False	7.708
45497	364	58.70000000000013	1.0	0	1	nan	nan	False	1.893
45498	76	58.35000000000014	1.0	0	0	nan	nan	False	0.553
45499	83	52.05000000000004	1.0	0	1	nan	nan	False	3.869
45500	174	57.350000000000165	1.0	0	0	nan	nan	False	2.076
45501	103	35.00000000000088	0.96	0	1	nan	nan	False	9.749
45502	500	55.80000000000018	1.0	0	4	nan	nan	False	3.681
45503	134	50.300000000000416	1.0	0	4	nan	nan	False	4.188
45504	244	36.25000000000091	0.98	0	3	nan	nan	False	9.652
45505	500	33.750000000000526	0.94	0	2	nan	nan	False	9.866
45506	500	35.00000000000086	0.96	0	4	nan	nan	False	9.833
45507	500	33.75000000000098	0.94	0	4	nan	nan	False	9.957
45508	500	35.000000000000696	0.96	0	2	nan	nan	False	9.887
45509	500	32.50000000000067	0.92	0	3	nan	nan	False	9.883
45510	500	58.15000000000013	1.0	0	0	nan	nan	False	1.969
45511	87	38.60000000000102	1.0	0	2	nan	nan	False	9.531
45512	478	28.75000000000088	0.86	0	3	nan	nan	False	9.957
45513	500	53.90000000000002	1.0	0	2	nan	nan	False	2.473
45514	172	31.25000000000069	0.9	0	3	nan	nan	False	9.836
45515	500	30.00000000000022	0.88	0	3	nan	nan	False	9.879
45516	500	34.99999999999977	0.96	0	3	nan	nan	False	9.786
45517	500	36.25000000000078	0.98	0	3	nan	nan	False	9.725
45518	500	33.75000000000058	0.94	0	3	nan	nan	False	9.963
45519	500	36.25000000000095	0.98	0	2	nan	nan	False	10.069
45520	500	33.750000000000625	0.94	0	2	nan	nan	False	10.099
45521	500	34.500000000000895	0.98	0	3	nan	nan	False	9.811
45522	500	32.00000000000019	0.96	0	1	nan	nan	False	9.872
45523	500	36.25000000000101	0.98	0	3	nan	nan	False	9.771
45524	500	32.500000000000085	0.92	0	4	nan	nan	False	9.758
45525	500	35.000000000000824	0.96	0	2	nan	nan	False	9.684
45526	500	58.40000000000015	1.0	0	1	nan	nan	False	1.912
45527	82	52.70000000000033	1.0	0	2	nan	nan	False	3.962
45528	196	58.30000000000015	1.0	0	1	nan	nan	False	1.933
45529	84	30.750000000000753	0.92	0	4	nan	nan	False	9.808
45530	500	49.95000000000042	1.0	0	2	nan	nan	False	5.647
45531	251	36.25000000000087	0.98	0	3	nan	nan	False	9.793
45532	500	56.70000000000016	1.0	0	4	nan	nan	False	2.163
45533	116	55.85000000000025	1.0	0	1	nan	nan	False	2.36
45534	133	35.0000000000007	0.96	0	4	nan	nan	False	10.048
45535	500	36.25000000000006	0.98	0	3	nan	nan	False	9.958
45536	500	46.24999999999998	1.0	0	3	nan	nan	False	6.307
45537	325	35.00000000000074	0.96	0	4	nan	nan	False	9.852
45538	500	32.50000000000077	0.92	0	4	nan	nan	False	9.878
45539	500	36.250000000000774	0.98	0	1	nan	nan	False	9.737
45540	500	36.24999999999986	0.98	0	2	nan	nan	False	9.778
45541	500	33.750000000000796	0.94	0	3	nan	nan	False	9.834
45542	500	35.00000000000098	0.96	0	2	nan	nan	False	9.726
45543	500	1.5000000000011209	0.94	0	3	nan	nan	False	9.8
45544	500	51.45000000000029	1.0	0	3	nan	nan	False	4.198
45545	221	55.100000000000236	1.0	0	2	nan	nan	False	3.807
45546	148	36.250000000001016	0.98	0	2	nan	nan	False	10.065
45547	500	57.300000000000125	1.0	0	2	nan	nan	False	2.131
45548	104	56.65000000000012	1.0	0	1	nan	nan	False	1.98
45549	82	36.250000000000966	0.98	0	3	nan	nan	False	9.821
45550	500	55.39999999999992	1.0	0	3	nan	nan	False	2.382
45551	142	38.200000000000685	1.0	0	1	nan	nan	False	9.644
45552	486	56.55000000000017	1.0	0	1	nan	nan	False	2.152
45553	119	31.25000000000091	0.9	0	1	nan	nan	False	9.858
45554	500	28.75000000000096	0.86	0	2	nan	nan	False	9.856
45555	500	58.80000000000013	1.0	0	1	nan	nan	False	1.852
45556	74	55.85000000000025	1.0	0	2	nan	nan	False	2.22
45557	133	36.25000000000084	0.98	0	2	nan	nan	False	9.646
45558	500	36.250000000000945	0.98	0	5	nan	nan	False	9.649
45559	500	51.650000000000205	1.0	0	0	nan	nan	False	3.722
45560	157	45.70000000000068	1.0	0	3	nan	nan	False	6.05
45561	336	57.35000000000015	1.0	0	2	nan	nan	False	2.039
45562	103	55.50000000000022	1.0	0	3	nan	nan	False	3.635
45563	140	35.0000000000003	0.96	0	2	nan	nan	False	10.032
45564	500	52.75000000000035	1.0	0	2	nan	nan	False	4.136
45565	195	55.85000000000015	1.0	0	2	nan	nan	False	2.311
45566	133	34.50000000000059	0.98	0	2	nan	nan	False	10.149
45567	500	33.75000000000078	0.94	0	3	nan	nan	False	10.088
45568	500	36.25000000000068	0.98	0	2	nan	nan	False	9.951
45569	500	53.60000000000033	1.0	0	2	nan	nan	False	3.885
45570	178	22.500000000000764	0.76	0	5	nan	nan	False	10.271
45571	500	57.30000000000008	1.0	0	2	nan	nan	False	2.112
45572	104	36.25000000000094	0.98	0	2	nan	nan	False	10.169
45573	500	55.2000000000002	1.0	0	1	nan	nan	False	2.471
45574	146	33.75000000000079	0.94	0	2	nan	nan	False	10.424
45575	500	23.450000000000134	1.0	0	2	nan	nan	False	6.071
45576	266	35.000000000000526	0.96	0	3	nan	nan	False	10.14
45577	500	57.95000000000012	1.0	0	2	nan	nan	False	2.046
45578	91	55.80000000000016	1.0	0	3	nan	nan	False	2.303
45579	134	31.250000000000465	0.9	0	3	nan	nan	False	10.187
45580	500	35.000000000000796	0.96	0	2	nan	nan	False	10.262
45581	500	36.25000000000075	0.98	0	3	nan	nan	False	10.369
45582	500	57.40000000000013	1.0	0	1	nan	nan	False	2.133
45583	102	30.000000000000778	0.88	0	2	nan	nan	False	10.162
45584	500	32.5000000000006	0.92	0	3	nan	nan	False	10.025
45585	500	36.25000000000047	0.98	0	2	nan	nan	False	9.914
45586	500	51.7000000000002	1.0	0	1	nan	nan	False	4.221
45587	216	35.00000000000081	0.96	0	2	nan	nan	False	10.152
45588	500	35.0000000000006	0.96	0	4	nan	nan	False	10.293
45589	500	18.750000000000423	0.7	0	4	nan	nan	False	10.842
45590	500	36.25000000000072	0.98	0	2	nan	nan	False	9.997
45591	500	50.74999999999981	1.0	0	3	nan	nan	False	4.125
45592	200	36.250000000000625	0.98	0	3	nan	nan	False	9.878
45593	500	55.65000000000016	1.0	0	3	nan	nan	False	3.671
45594	137	32.49999999999974	0.92	0	4	nan	nan	False	9.962
45595	500	35.00000000000079	0.96	0	5	nan	nan	False	9.878
45596	500	36.25000000000065	0.98	0	2	nan	nan	False	9.746
45597	500	58.10000000000011	1.0	0	1	nan	nan	False	2.034
45598	88	43.25000000000071	1.0	0	2	nan	nan	False	6.546
45599	385	25.00000000000068	0.8	0	3	nan	nan	False	10.454
45600	500	31.500000000000757	0.98	0	3	nan	nan	False	9.925
45601	500	57.55000000000015	1.0	0	1	nan	nan	False	2.075
45602	99	40.90000000000027	1.0	0	1	nan	nan	False	7.893
45603	397	35.000000000000334	0.96	0	3	nan	nan	False	9.78
45604	500	57.35000000000015	1.0	0	1	nan	nan	False	2.061
45605	103	36.25000000000101	0.98	0	3	nan	nan	False	9.666
