Epoch	MAEnvIterations	TotalEnvInteracts	EpLen	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageCaptureRate	StdCaptureRate	MaxCaptureRate	MinCaptureRate	AverageCollisions	StdCollisions	MaxCollisions	MinCollisions	AverageCollideObstacles	StdCollideObstacles	MaxCollideObstacles	MinCollideObstacles	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time	Processes	Agents
1291	646000	2584000	7.6883116	-0.15292208	0.18842192	0.2	-1.1	1.0	0.0	1.0	1.0	2.090909	3.2005756	27.0	0.0	0.057142857	0.23211539	1.0	0.0	-0.10992995	0.26581523	0.5045914	-1.8340906	-0.023710335	0.13015279	0.0	-0.018075153	0.4471799	-4.917382e-10	8357.113962888718	6	4
1292	646500	2586000	7.4310775	-0.15169173	0.19778366	0.2	-1.4	1.0	0.0	1.0	1.0	2.037594	3.074854	25.0	0.0	0.05263158	0.2447173	2.0	0.0	-0.120950155	0.2491552	0.57298636	-1.2180568	-0.047726575	0.12743579	0.0	-0.023784107	0.45202455	2.1755695e-09	8363.880746603012	6	4
1293	647000	2588000	7.122302	-0.12943646	0.18895169	0.225	-2.2	1.0	0.0	1.0	1.0	1.7170264	2.8915694	26.0	0.0	0.035971224	0.18621841	1.0	0.0	-0.11228005	0.25561118	0.5662054	-1.3865238	-0.030746223	0.115088075	0.0	-0.01781861	0.44942865	3.6209824e-09	8370.603132724762	6	4
1294	647500	2590000	6.978923	-0.12160422	0.16824153	0.25	-1.0	1.0	0.0	1.0	1.0	1.6416862	2.3964152	14.0	0.0	0.05854801	0.24454853	2.0	0.0	-0.10806547	0.251134	0.61549413	-1.363099	-0.05536319	0.080019295	0.0	-0.013660011	0.44896373	2.0166238e-09	8377.24680018425	6	4
1295	648000	2592000	7.2014565	-0.12742719	0.16772372	0.2	-1.1	1.0	0.0	1.0	1.0	1.6723301	2.6035657	24.0	0.0	0.046116505	0.20973739	1.0	0.0	-0.09379418	0.23503351	0.4715	-1.9908187	-0.036000766	0.09481734	0.0	-0.019649679	0.45815122	-3.6160153e-09	8383.984408378601	6	4
1296	648500	2594000	7.138756	-0.1256579	0.16224313	0.25	-0.775	1.0	0.0	1.0	1.0	1.6339713	2.3503015	16.0	0.0	0.043062203	0.20299716	1.0	0.0	-0.09512952	0.24163671	0.49980837	-2.0991824	-0.046014506	0.07583489	0.0	-0.01031999	0.4525098	-2.3345152e-09	8390.734038114548	6	4
1297	649000	2596000	7.063981	-0.12215639	0.1636038	0.275	-0.8	1.0	0.0	1.0	1.0	1.5592417	2.2328966	13.0	0.0	0.035545025	0.18515284	1.0	0.0	-0.091564454	0.22125757	0.51119727	-0.8488959	-0.059147347	0.0722214	0.0	-0.006694218	0.4454287	2.3345148e-10	8397.475445508957	6	4
1298	649500	2598000	6.7909093	-0.118806824	0.1548643	0.25	-0.95	1.0	0.0	1.0	1.0	1.5636364	2.3375483	15.0	0.0	0.03409091	0.19358248	2.0	0.0	-0.089187086	0.2137221	0.48211917	-0.92705256	-0.055318598	0.07053791	0.0	-0.008010906	0.447692	5.265077e-09	8404.232041835785	6	4
1299	650000	2600000	7.300995	-0.1409204	0.1907817	0.125	-1.275	1.0	0.0	1.0	1.0	1.8681592	2.849462	24.0	0.0	0.042288557	0.21324955	2.0	0.0	-0.0995401	0.21535835	0.49727103	-1.3746961	-0.072918735	0.12686346	0.0	-0.022554426	0.43648472	1.5695889e-09	8410.96048283577	6	4
1300	650500	2602000	7.6744184	-0.14870802	0.19817875	0.2	-1.125	1.0	0.0	1.0	1.0	2.144703	3.2809434	25.0	0.0	0.043927647	0.20493414	1.0	0.0	-0.11733201	0.2662279	0.5006338	-1.2820226	-0.032756865	0.1385542	0.0	-0.02719757	0.42842397	-1.3212363e-09	8417.69694185257	6	4
1301	651000	2604000	7.5417724	-0.13316455	0.19647557	0.2	-1.45	1.0	0.0	1.0	1.0	1.8303797	3.0777416	23.0	0.0	0.043037973	0.20294262	1.0	0.0	-0.117517844	0.28213462	0.5236562	-1.5969385	-0.03630893	0.112700574	0.0	-0.023378631	0.42580447	-4.4703574e-11	8424.429533481598	6	4
1302	651500	2606000	7.325926	-0.13697532	0.19300687	0.25	-1.275	1.0	0.0	1.0	1.0	1.9086419	3.2278187	21.0	0.0	0.024691358	0.15518276	1.0	0.0	-0.10817892	0.27201563	0.5615443	-2.0271597	-0.03175746	0.12144647	0.0	-0.026320606	0.4243838	3.6756176e-10	8431.160845041275	6	4
1303	652000	2608000	7.557252	-0.14389312	0.18438809	0.25	-1.0	1.0	0.0	1.0	1.0	2.010178	2.9222143	22.0	0.0	0.022900764	0.16572683	2.0	0.0	-0.110487506	0.2673598	0.61439264	-2.1052842	-0.037824392	0.12013873	0.0	-0.027110612	0.43327305	-1.9272168e-09	8437.807845592499	6	4
1304	652500	2610000	7.213592	-0.11808253	0.15648626	0.225	-0.875	1.0	0.0	1.0	1.0	1.6092232	2.3781393	14.0	0.0	0.026699029	0.16120233	1.0	0.0	-0.10424242	0.26002526	0.5233661	-1.8754948	-0.019219443	0.08556195	0.0	-0.013831292	0.42942515	-4.515052e-09	8444.545889616013	6	4
1305	653000	2612000	7.550761	-0.13045685	0.16484894	0.3	-0.95	1.0	0.0	1.0	1.0	1.8857868	2.4792848	14.0	0.0	0.04568528	0.20880164	1.0	0.0	-0.09309292	0.23631522	0.6390018	-1.3762878	-0.059379444	0.08783215	0.0	-0.013530287	0.4373393	-3.9140384e-09	8451.272834539413	6	4
1306	653500	2614000	7.2727275	-0.11830467	0.161752	0.35	-0.925	1.0	0.0	1.0	1.0	1.6314496	2.125496	12.0	0.0	0.041769043	0.21198678	2.0	0.0	-0.094258904	0.2384188	0.5074179	-1.3354299	-0.038851257	0.06557519	0.0	-0.008754523	0.43121508	1.4454128e-09	8457.903775691986	6	4
1307	654000	2616000	6.918415	-0.14125873	0.16621539	0.3	-1.075	1.0	0.0	1.0	1.0	1.6596737	2.265744	15.0	0.0	0.04195804	0.21180078	2.0	0.0	-0.0923893	0.21262085	0.4842871	-0.9177482	-0.062313687	0.0688024	0.0	-0.0066774455	0.45761624	-1.7782052e-09	8464.6509475708	6	4
1308	654500	2618000	7.059242	-0.12944312	0.15190181	0.15	-0.9	1.0	0.0	1.0	1.0	1.6469195	2.34793	15.0	0.0	0.04028436	0.19662537	1.0	0.0	-0.10085447	0.22880048	0.5746391	-1.0726792	-0.04060814	0.07613265	0.0	-0.009687018	0.44459745	-4.14749e-09	8471.4345870018	6	4
1309	655000	2620000	7.300493	-0.13165025	0.18071795	0.225	-1.025	1.0	0.0	1.0	1.0	1.8571428	2.7941327	19.0	0.0	0.03448276	0.1824656	1.0	0.0	-0.09139486	0.22801128	0.50443566	-1.1686213	-0.034449484	0.09566464	0.0	-0.012819484	0.42599738	3.5663448e-09	8478.136648654938	6	4
1310	655500	2622000	7.228155	-0.12773058	0.17043315	0.275	-1.275	1.0	0.0	1.0	1.0	1.7912621	2.6912518	18.0	0.0	0.024271844	0.15389192	1.0	0.0	-0.10663348	0.24683227	0.5600787	-1.1793023	-0.050758585	0.09681049	0.0	-0.015840871	0.4254689	2.4189553e-09	8484.852611541748	6	4
1311	656000	2624000	7.2028985	-0.12753624	0.16304831	0.25	-1.15	1.0	0.0	1.0	1.0	1.731884	2.6798763	24.0	0.0	0.028985508	0.16776577	1.0	0.0	-0.10086647	0.24729839	0.53716743	-1.2298896	-0.041717913	0.10234622	0.0	-0.020091878	0.42838374	-1.1722247e-09	8491.597259998322	6	4
1312	656500	2626000	7.227384	-0.14199267	0.17683305	0.175	-1.05	1.0	0.0	1.0	1.0	1.8704157	2.784928	18.0	0.0	0.026894866	0.1617762	1.0	0.0	-0.0983845	0.25633	0.51995593	-1.8403726	-0.038423408	0.11120274	0.0	-0.020296028	0.42951062	2.7418137e-09	8498.242842197418	6	4
1313	657000	2628000	7.571795	-0.16314103	0.21986756	0.2	-1.525	1.0	0.0	1.0	1.0	2.225641	3.7853103	25.0	0.0	0.03076923	0.18695104	2.0	0.0	-0.12003419	0.28172773	0.55905634	-1.2659367	-0.03302299	0.17677526	0.0	-0.0399746	0.42405462	2.0464261e-09	8504.967929124832	6	4
1314	657500	2630000	7.5923076	-0.1351282	0.16788651	0.35	-1.075	1.0	0.0	1.0	1.0	1.8538462	2.6158633	22.0	0.0	0.041025642	0.19834954	1.0	0.0	-0.13770041	0.320609	0.6498913	-3.0120602	-0.0042172708	0.10547006	0.0	-0.027000928	0.42759636	-1.6093255e-09	8511.724561691284	6	4
1315	658000	2632000	6.8845267	-0.12667437	0.14760922	0.225	-0.725	1.0	0.0	1.0	1.0	1.665127	2.4355164	14.0	0.0	0.025404157	0.15734926	1.0	0.0	-0.096699096	0.2563851	0.50329715	-1.5748732	-0.039433643	0.082137145	0.0	-0.013646758	0.43094254	2.8113523e-09	8518.367642879486	6	4
1316	658500	2634000	7.282927	-0.13134147	0.16306712	0.2	-1.225	1.0	0.0	1.0	1.0	1.6317073	2.4551528	17.0	0.0	0.03902439	0.19365302	1.0	0.0	-0.10614061	0.23925573	0.52981913	-1.3129857	-0.047026623	0.08315135	0.0	-0.011786908	0.43550077	-2.7567146e-09	8525.134179353714	6	4
1317	659000	2636000	7.0212765	-0.11879433	0.19190525	0.25	-2.25	1.0	0.0	1.0	1.0	1.6193854	2.7614884	28.0	0.0	0.023640662	0.15192688	1.0	0.0	-0.08607305	0.23529279	0.5564827	-1.2505563	-0.054406047	0.09176594	0.0	-0.011593814	0.42673597	1.2268622e-09	8531.931993246078	6	4
1318	659500	2638000	6.9788733	-0.12723005	0.16326612	0.225	-1.525	1.0	0.0	1.0	1.0	1.612676	2.4643426	19.0	0.0	0.028169014	0.16545549	1.0	0.0	-0.099142954	0.23740727	0.5908075	-1.2021643	-0.050941665	0.09792882	0.0	-0.021734921	0.43744397	-4.639228e-09	8538.73502612114	6	4
1319	660000	2640000	7.311111	-0.13401236	0.15993522	0.275	-1.0	1.0	0.0	1.0	1.0	1.8	2.4082165	13.0	0.0	0.037037037	0.18885258	1.0	0.0	-0.10551359	0.25739068	0.6713519	-2.3015444	-0.028030768	0.08011835	0.0	-0.012879769	0.43214074	-8.046627e-10	8545.36673116684	6	4
1320	660500	2642000	7.1497583	-0.12077295	0.17813006	0.2	-1.9	1.0	0.0	1.0	1.0	1.589372	2.9382508	40.0	0.0	0.02173913	0.14583053	1.0	0.0	-0.09243128	0.22696023	0.64223933	-0.7669889	-0.05464967	0.16022031	0.0	-0.04180718	0.41518375	-1.9967554e-09	8552.033949136734	6	4
1321	661000	2644000	7.1614456	-0.12686747	0.16455801	0.175	-1.35	1.0	0.0	1.0	1.0	1.6506025	2.8149076	24.0	0.0	0.028915662	0.18138033	2.0	0.0	-0.101538755	0.25082007	0.6860242	-2.1991727	-0.025303254	0.11519096	0.0	-0.020430544	0.43220112	-9.834766e-10	8558.79774403572	6	4
1322	661500	2646000	7.3022113	-0.13095824	0.16287819	0.225	-0.975	1.0	0.0	1.0	1.0	1.7665848	2.5912466	20.0	0.0	0.049140047	0.21616037	1.0	0.0	-0.09115715	0.26004824	0.7038866	-1.339376	-0.017193988	0.098733924	0.0	-0.01546789	0.42666933	-1.8924473e-09	8565.43758893013	6	4
1323	662000	2648000	6.988263	-0.12206573	0.16368577	0.225	-0.825	1.0	0.0	1.0	1.0	1.5492958	2.378239	15.0	0.0	0.028169014	0.16545549	1.0	0.0	-0.09727043	0.23355678	0.51437753	-0.86690956	-0.043423325	0.07781138	0.0	-0.010101316	0.42669964	-1.8229086e-09	8572.055592298508	6	4
1324	662500	2650000	7.1298075	-0.11935096	0.15015396	0.225	-0.775	1.0	0.0	1.0	1.0	1.6394231	2.0996299	11.0	0.0	0.043269232	0.21495278	2.0	0.0	-0.093256116	0.23390426	0.56307805	-1.2335618	-0.058197808	0.06563528	0.0	-0.0077086207	0.42886063	1.9123156e-09	8578.81975865364	6	4
1325	663000	2652000	7.253659	-0.14286585	0.17876443	0.225	-1.075	1.0	0.0	1.0	1.0	1.9170731	2.8012109	21.0	0.0	0.05121951	0.2514562	3.0	0.0	-0.090651155	0.22350557	0.42030528	-0.9602989	-0.046755444	0.10411025	0.0	-0.01815915	0.42729175	-2.230207e-09	8585.557326078415	6	4
1326	663500	2654000	7.330049	-0.1336207	0.1706881	0.175	-1.075	1.0	0.0	1.0	1.0	1.7487684	2.488582	22.0	0.0	0.044334974	0.21747527	2.0	0.0	-0.107084125	0.23875953	0.51937705	-1.0815549	-0.055478882	0.08237934	0.0	-0.012160345	0.42447832	2.115965e-09	8592.30688047409	6	4
1327	664000	2656000	7.169082	-0.13079712	0.17205834	0.225	-0.975	1.0	0.0	1.0	1.0	1.6763285	2.3787649	14.0	0.0	0.041062802	0.19843549	1.0	0.0	-0.09771804	0.22922914	0.54274565	-2.364111	-0.05082953	0.07013196	0.0	-0.010066028	0.43026772	4.5945248e-09	8599.025622606277	6	4
1328	664500	2658000	7.341584	-0.13267328	0.16598016	0.175	-0.875	1.0	0.0	1.0	1.0	1.8168317	2.8443298	16.0	0.0	0.012376238	0.11055798	1.0	0.0	-0.09146029	0.2251803	0.5192851	-0.73327667	-0.047867745	0.09941354	0.0	-0.010038898	0.4105182	2.4934608e-09	8605.642421245575	6	4
1329	665000	2660000	7.7657895	-0.13842106	0.1906554	0.25	-1.225	1.0	0.0	1.0	1.0	2.0526316	3.1418014	25.0	0.0	0.021052632	0.16084954	2.0	0.0	-0.10723432	0.24463	0.55951655	-1.0625441	-0.057231277	0.11650107	0.0	-0.018483134	0.4070553	-4.127622e-09	8612.252195358276	6	4
1330	665500	2662000	7.26764	-0.14495134	0.19069058	0.375	-1.35	1.0	0.0	1.0	1.0	1.919708	3.002169	27.0	0.0	0.03406326	0.18139172	1.0	0.0	-0.11411815	0.26160628	0.5075908	-0.92559135	-0.016576158	0.10909134	0.0	-0.022680024	0.42350647	1.8179417e-09	8618.927243232727	6	4
1331	666000	2664000	7.604113	-0.13245502	0.19314826	0.175	-1.15	1.0	0.0	1.0	1.0	1.9100257	3.2082198	24.0	0.0	0.048843186	0.21554008	1.0	0.0	-0.108454	0.2543786	0.497339	-3.3932142	-0.038333543	0.1510007	0.0	-0.028974405	0.41371712	8.0168245e-09	8625.552882909775	6	4
1332	666500	2666000	7.120482	-0.1210241	0.15679155	0.2	-1.025	1.0	0.0	1.0	1.0	1.713253	2.8014097	23.0	0.0	0.021686748	0.14565863	1.0	0.0	-0.11383995	0.28586853	0.5710387	-1.5396389	-0.019538745	0.10938221	0.0	-0.018419916	0.40931496	1.8626451e-09	8632.289809465408	6	4
1333	667000	2668000	6.9952607	-0.11368483	0.16373958	0.325	-1.025	1.0	0.0	1.0	1.0	1.4952607	2.2610922	13.0	0.0	0.037914693	0.20301849	2.0	0.0	-0.097278684	0.23314138	0.5303207	-1.0228602	-0.05253482	0.07776469	0.0	-0.0104731	0.41860518	1.1523565e-09	8638.925489664078	6	4
1334	667500	2670000	7.3210783	-0.1393995	0.2004271	0.25	-1.625	1.0	0.0	1.0	1.0	1.7867647	2.6020582	19.0	0.0	0.05882353	0.23529413	1.0	0.0	-0.089840956	0.23264998	0.48992223	-0.9895063	-0.047674287	0.097533666	0.0	-0.014170547	0.42650214	-1.4056761e-09	8645.704860210419	6	4
1335	668000	2672000	7.033097	-0.116489366	0.17231125	0.225	-1.375	1.0	0.0	1.0	1.0	1.5271868	2.7424674	25.0	0.0	0.03782506	0.19077298	1.0	0.0	-0.096484445	0.22840708	0.50762993	-1.115974	-0.032382663	0.112294406	0.0	-0.01875816	0.42850748	-1.3460716e-09	8652.492005825043	6	4
1336	668500	2674000	7.169082	-0.12475846	0.172261	0.275	-1.225	1.0	0.0	1.0	1.0	1.6956521	2.4971733	18.0	0.0	0.038647342	0.19275302	1.0	0.0	-0.10062637	0.24933751	0.5175633	-1.8439852	-0.033276346	0.08116351	0.0	-0.011967055	0.42820382	5.0266586e-09	8659.109643220901	6	4
1337	669000	2676000	6.8637414	-0.11501154	0.14347772	0.225	-0.7	1.0	0.0	1.0	1.0	1.4896073	2.1823368	13.0	0.0	0.023094688	0.15020426	1.0	0.0	-0.09916882	0.23224427	0.50776434	-1.8112202	-0.03462152	0.06401507	0.0	-0.008625845	0.41791034	-1.7186007e-09	8665.731797933578	6	4
1338	669500	2678000	7.2033896	-0.12814769	0.15651438	0.25	-1.0	1.0	0.0	1.0	1.0	1.6900727	2.4917924	19.0	0.0	0.055690072	0.22932225	1.0	0.0	-0.08491194	0.20500855	0.45627657	-0.9067024	-0.072778724	0.08326477	0.0	-0.012538306	0.42393622	1.5149514e-09	8672.36973977089	6	4
1339	670000	2680000	7.451128	-0.11773183	0.16404712	0.325	-1.0	1.0	0.0	1.0	1.0	1.6466166	2.6524556	18.0	0.0	0.02255639	0.16449963	2.0	0.0	-0.0894305	0.23709828	0.53217965	-2.5375395	-0.050189633	0.08818277	0.0	-0.016003912	0.41306448	-5.016724e-10	8679.133347272873	6	4
1340	670500	2682000	7.4572864	-0.15056533	0.18748032	0.275	-1.05	1.0	0.0	1.0	1.0	1.977387	2.8553028	17.0	0.0	0.030150754	0.18511297	2.0	0.0	-0.09624526	0.23954466	0.5073553	-1.6551241	-0.050410837	0.10921935	0.0	-0.01867285	0.42662966	-2.4239217e-09	8685.858710765839	6	4
1341	671000	2684000	7.7362924	-0.13244125	0.19818887	0.2	-2.025	1.0	0.0	1.0	1.0	2.0182767	3.2223406	25.0	0.0	0.03133159	0.18860503	2.0	0.0	-0.110733375	0.27580693	0.5528374	-2.9265609	-0.027077897	0.12957773	0.0	-0.028471649	0.40615597	6.2237184e-09	8692.450950145721	6	4
1342	671500	2686000	7.4044666	-0.14212158	0.19770308	0.325	-1.35	1.0	0.0	1.0	1.0	1.9975187	3.263832	23.0	0.0	0.027295286	0.1629425	1.0	0.0	-0.112741396	0.26830626	0.52472293	-1.8850645	-0.005835163	0.11832663	0.0	-0.022332579	0.41890725	1.2715659e-09	8699.170143127441	6	4
1343	672000	2688000	7.3481483	-0.11246914	0.16883428	0.275	-1.2	1.0	0.0	1.0	1.0	1.6765432	2.7669241	16.0	0.0	0.02962963	0.1695633	1.0	0.0	-0.09781195	0.26077485	0.53917265	-1.300174	-0.039968994	0.096518986	0.0	-0.015512685	0.40483153	9.1741486e-09	8705.908597230911	6	4
1344	672500	2690000	7.2627735	-0.13047445	0.1723791	0.275	-1.025	1.0	0.0	1.0	1.0	1.7299271	2.4340558	13.0	0.0	0.03406326	0.18139172	1.0	0.0	-0.0916175	0.25086805	0.50970423	-1.4097466	-0.04345576	0.08616904	0.0	-0.014263991	0.4242575	-1.9172828e-09	8712.566146850586	6	4
1345	673000	2692000	7.004706	-0.11941177	0.17265984	0.25	-1.15	1.0	0.0	1.0	1.0	1.5764706	2.5648139	20.0	0.0	0.049411766	0.21672618	1.0	0.0	-0.0855142	0.23905104	0.7178045	-1.3539628	-0.033135116	0.09633935	0.0	-0.01898509	0.42466608	1.83781e-09	8719.216980218887	6	4
1346	673500	2694000	6.65625	-0.112779014	0.1541825	0.25	-0.875	1.0	0.0	1.0	1.0	1.4397322	2.044359	12.0	0.0	0.046875	0.21137108	1.0	0.0	-0.10040095	0.23834212	0.5313934	-1.5243528	-0.031157365	0.061923932	0.0	-0.011585436	0.41671667	3.5663448e-09	8725.850637674332	6	4
1347	674000	2696000	7.063981	-0.1183057	0.14750463	0.225	-1.0	1.0	0.0	1.0	1.0	1.6469195	2.2510614	13.0	0.0	0.033175357	0.17909425	1.0	0.0	-0.07855448	0.21886599	0.5374958	-1.2624524	-0.069203734	0.08495698	0.0	-0.014535971	0.41526303	5.940596e-09	8732.602349996567	6	4
1348	674500	2698000	7.3995037	-0.11861043	0.18156625	0.25	-1.225	1.0	0.0	1.0	1.0	1.6153846	2.6534235	20.0	0.0	0.042183623	0.22434287	2.0	0.0	-0.0926067	0.24056883	0.75954676	-2.5949266	-0.052888017	0.10188971	0.0	-0.021069823	0.41137064	2.3295483e-09	8739.336348772049	6	4
1349	675000	2700000	7.376559	-0.12543641	0.18224186	0.225	-1.2	1.0	0.0	1.0	1.0	1.7531172	2.8339581	23.0	0.0	0.027431421	0.17795075	2.0	0.0	-0.0874706	0.25325024	0.66277725	-1.2943388	-0.034569737	0.10580515	0.0	-0.018358774	0.41717353	3.4769373e-10	8745.984952449799	6	4
1350	675500	2702000	6.995305	-0.118075125	0.15749708	0.25	-0.975	1.0	0.0	1.0	1.0	1.5751173	2.487573	14.0	0.0	0.030516433	0.17200343	1.0	0.0	-0.09170302	0.24547446	0.86584747	-1.6055394	-0.022292713	0.075887404	0.0	-0.0130589055	0.40662274	1.4901161e-09	8752.773993492126	6	4
1351	676000	2704000	7.213075	-0.13529056	0.19243416	0.225	-1.2	1.0	0.0	1.0	1.0	1.8353511	2.9461691	23.0	0.0	0.043583535	0.20416664	1.0	0.0	-0.09580092	0.23976229	0.5842794	-1.3847724	-0.03809424	0.11040226	0.0	-0.021953722	0.41207114	6.705522e-10	8759.376766681671	6	4
1352	676500	2706000	7.4497485	-0.14007537	0.19523723	0.175	-1.2	1.0	0.0	1.0	1.0	2.0603015	3.2863936	21.0	0.0	0.03768844	0.20320718	2.0	0.0	-0.10726378	0.2699404	0.57089984	-1.9451044	-0.020162014	0.1251469	0.0	-0.019843979	0.39596477	8.7420143e-10	8766.017058849335	6	4
1353	677000	2708000	7.3137255	-0.14773285	0.19087504	0.2	-1.15	1.0	0.0	1.0	1.0	1.9730393	3.281224	25.0	0.0	0.04901961	0.21590896	1.0	0.0	-0.12899211	0.2810249	0.5168084	-1.8665972	-0.026723817	0.1263599	0.0	-0.027436519	0.41447464	-8.081396e-09	8772.809239387512	6	4
1354	677500	2710000	7.248175	-0.13905108	0.17262098	0.175	-0.875	1.0	0.0	1.0	1.0	1.839416	2.8307493	21.0	0.0	0.05109489	0.23097701	2.0	0.0	-0.106950544	0.25711307	0.49714983	-2.0786803	-0.025177134	0.10826098	0.0	-0.022815319	0.4250721	-2.0017226e-09	8779.555648088455	6	4
1355	678000	2712000	7.323457	-0.12401234	0.1619774	0.175	-1.1	1.0	0.0	1.0	1.0	1.637037	2.2175753	11.0	0.0	0.05185185	0.22172783	1.0	0.0	-0.10886228	0.26194483	0.4604019	-2.0322928	-0.027795276	0.076182276	0.0	-0.014418316	0.4145623	5.1210325e-09	8786.190930128098	6	4
1356	678500	2714000	7.0211267	-0.12523474	0.16978292	0.175	-1.3	1.0	0.0	1.0	1.0	1.629108	2.5200598	20.0	0.0	0.04694836	0.21152826	1.0	0.0	-0.0948484	0.2227899	0.43885124	-1.0074747	-0.05658647	0.08886609	0.0	-0.015887288	0.4202145	1.8229086e-09	8792.962746858597	6	4
1357	679000	2716000	7.064133	-0.12001188	0.16477707	0.25	-1.05	1.0	0.0	1.0	1.0	1.6223278	2.2916508	14.0	0.0	0.06175772	0.26869217	2.0	0.0	-0.092421904	0.22957362	0.5341035	-1.335814	-0.07074606	0.0812605	0.0	-0.012804222	0.4178828	-3.904104e-09	8799.613694667816	6	4
1358	679500	2718000	7.104513	-0.1256532	0.16276228	0.225	-0.825	1.0	0.0	1.0	1.0	1.6532067	2.328879	18.0	0.0	0.057007127	0.24188408	2.0	0.0	-0.09265922	0.24142857	0.6166966	-1.311229	-0.021897087	0.07200382	0.0	-0.009673094	0.41845885	3.6507846e-09	8806.300688743591	6	4
1359	680000	2720000	6.936916	-0.11787383	0.16197896	0.275	-1.075	1.0	0.0	1.0	1.0	1.4649533	2.409325	21.0	0.0	0.05140187	0.22081603	1.0	0.0	-0.095626995	0.21877158	0.5058661	-1.1078984	-0.054782968	0.08132727	0.0	-0.010017819	0.41485086	-4.5796233e-09	8813.09719824791	6	4
1360	680500	2722000	6.941725	-0.12925407	0.1672248	0.2	-0.975	1.0	0.0	1.0	1.0	1.6340326	2.4454625	21.0	0.0	0.039627038	0.20668511	2.0	0.0	-0.09238957	0.22581214	0.5102219	-1.0119339	-0.03781777	0.07488574	0.0	-0.01306318	0.4191464	-8.145969e-10	8819.831986427307	6	4
1361	681000	2724000	7.2800984	-0.13820639	0.17289193	0.325	-1.1	1.0	0.0	1.0	1.0	1.9090909	3.063471	21.0	0.0	0.03685504	0.18840578	1.0	0.0	-0.09683924	0.22971398	0.46921042	-1.5433495	-0.041985895	0.12922947	0.0	-0.022757346	0.39881504	4.2816004e-09	8826.465854883194	6	4
1362	681500	2726000	7.4646463	-0.14015152	0.18274072	0.225	-1.025	1.0	0.0	1.0	1.0	2.058081	3.0516033	21.0	0.0	0.032828283	0.17818694	1.0	0.0	-0.115976274	0.27977946	0.7792036	-1.2450575	-0.036713075	0.127061	0.0	-0.024128446	0.3921523	-2.3394824e-09	8833.250458240509	6	4
1363	682000	2728000	7.0211763	-0.14299999	0.19489697	0.15	-1.275	1.0	0.0	1.0	1.0	1.9317647	3.2106519	22.0	0.0	0.014117647	0.11797601	1.0	0.0	-0.105450034	0.26871684	0.8088197	-2.0367253	-0.021980725	0.12909667	0.0	-0.027126877	0.4113342	-1.0828178e-09	8839.88848233223	6	4
1364	682500	2730000	6.8819447	-0.1332176	0.16309242	0.225	-0.925	1.0	0.0	1.0	1.0	1.7314814	2.6644313	24.0	0.0	0.048611112	0.22556086	2.0	0.0	-0.12770791	0.2709235	0.5629277	-1.9176302	-0.025136722	0.10516763	0.0	-0.026436245	0.41390547	9.2883895e-10	8846.525193214417	6	4
1365	683000	2732000	6.995283	-0.1074882	0.14587973	0.225	-0.75	1.0	0.0	1.0	1.0	1.4575472	2.2293262	14.0	0.0	0.04009434	0.20785515	2.0	0.0	-0.09446962	0.24613246	0.7906637	-2.1949053	-0.041221425	0.08186944	0.0	-0.0152795715	0.4020292	3.1441447e-09	8853.295197725296	6	4
1366	683500	2734000	6.7963386	-0.117276885	0.1588507	0.275	-1.225	1.0	0.0	1.0	1.0	1.4508009	2.0994673	14.0	0.0	0.04118993	0.22055982	2.0	0.0	-0.08271246	0.2350406	0.68628836	-1.3383265	-0.04245166	0.0598823	0.0	-0.008692847	0.41957214	4.4951833e-09	8860.053287506104	6	4
1367	684000	2736000	6.830275	-0.11433486	0.1517135	0.225	-0.8	1.0	0.0	1.0	1.0	1.4931192	2.059315	15.0	0.0	0.03440367	0.18226372	1.0	0.0	-0.07698384	0.20808698	0.49483246	-1.0018891	-0.05953497	0.060837466	0.0	-0.0072989543	0.4082432	-2.0563604e-09	8866.6981985569	6	4
1368	684500	2738000	6.9836063	-0.116100706	0.15333858	0.2	-1.075	1.0	0.0	1.0	1.0	1.5339578	2.4686596	18.0	0.0	0.042154565	0.2122767	2.0	0.0	-0.08044981	0.22472228	0.62618816	-1.3942348	-0.040503	0.09187887	0.0	-0.011990043	0.41028723	2.7815505e-10	8873.484441041946	6	4
1369	685000	2740000	7.080569	-0.13163505	0.19091587	0.175	-1.35	1.0	0.0	1.0	1.0	1.7654028	2.8657873	30.0	0.0	0.06398104	0.24471918	1.0	0.0	-0.09601027	0.23641133	0.5012137	-1.1468956	-0.053274434	0.12145853	0.0	-0.030587947	0.41277957	7.996957e-10	8880.148064136505	6	4
1370	685500	2742000	6.929412	-0.12135294	0.17996305	0.175	-1.6	1.0	0.0	1.0	1.0	1.5764706	2.8333163	34.0	0.0	0.023529412	0.1515776	1.0	0.0	-0.10250443	0.25193346	0.9724023	-1.9937304	-0.025617471	0.11953202	0.0	-0.0352266	0.40351808	1.241766e-10	8886.824568033218	6	4
