Epoch	MAEnvIterations	TotalEnvInteracts	EpLen	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageCaptureRate	StdCaptureRate	MaxCaptureRate	MinCaptureRate	AverageCollisions	StdCollisions	MaxCollisions	MinCollisions	AverageCollideObstacles	StdCollideObstacles	MaxCollideObstacles	MinCollideObstacles	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time	Processes	Agents
1204	602500	4820000	188.55556	51.288887	7.5336943	56.95	36.3	0.9977777	0.006285388	1.0	0.98	0.33333334	0.4714045	1.0	0.0	0.0	0.0	0.0	0.0	4.912139	12.204044	86.26029	-60.49635	-0.014562505	98.38458	0.0	-21.475687	0.5212069	4.6491624e-09	11369.246378183365	6	8
1205	603000	4824000	114.25	53.295834	8.149244	57.55	26.6	1.0	0.0	1.0	1.0	0.8333333	2.763854	10.0	0.0	0.0	0.0	0.0	0.0	4.616644	13.07941	83.75199	-83.26177	-0.007085055	129.2288	0.0	-22.888437	0.5348424	-1.2968978e-08	11378.41357254982	6	8
1206	603500	4828000	200.83333	50.216663	9.622117	57.3	25.55	0.99666667	0.0074535524	1.0	0.98	0.41666666	1.114924	4.0	0.0	0.083333336	0.2763854	1.0	0.0	4.558569	12.551615	79.70977	-80.16155	0.016256763	91.981964	0.0	-18.061872	0.54976434	-6.146729e-09	11387.16043806076	6	8
1207	604000	4832000	131.42857	53.460716	3.8338335	57.3	41.45	1.0	0.0	1.0	1.0	0.5714286	1.5452362	6.0	0.0	0.0	0.0	0.0	0.0	5.5163984	13.761197	70.8361	-121.227455	0.024132406	498.79907	0.0	-137.81952	0.5469054	8.0962975e-10	11395.830453157425	6	8
1208	604500	4836000	232.66667	48.666668	9.050077	56.8	36.3	0.9933334	0.009428081	1.0	0.98	0.33333334	0.9428091	3.0	0.0	0.0	0.0	0.0	0.0	4.1447735	10.715417	108.214386	-59.561867	0.005979482	93.64446	0.0	-23.850632	0.5932737	1.5253823e-08	11404.95848608017	6	8
1209	605000	4840000	217.11111	49.63889	8.357957	57.1	33.8	0.9911111	0.019116279	1.0	0.94	0.22222222	0.6285393	2.0	0.0	0.11111111	0.31426966	1.0	0.0	2.7685683	11.374644	83.33982	-85.16443	-0.02887331	109.98438	0.0	-24.482117	0.5950429	-4.094839e-08	11414.13641500473	6	8
1210	605500	4844000	374.14285	38.30714	14.788157	54.95	7.55	0.98285717	0.01665987	1.0	0.96	1.4285715	3.4992712	10.0	0.0	0.14285715	0.3499271	1.0	0.0	1.5718086	11.05212	88.82539	-29.154896	0.032522075	93.53886	0.0	-20.38121	0.59668237	-2.7269124e-08	11423.13955450058	6	8
1211	606000	4848000	291.625	46.25	9.227508	57.15	35.05	0.985	0.019364927	1.0	0.96	0.0	0.0	0.0	0.0	0.125	0.3307189	1.0	0.0	1.1149966	10.252716	72.42896	-23.091465	-0.021445533	89.330505	0.0	-19.580185	0.5941767	2.6345255e-08	11431.76816868782	6	8
1212	606500	4852000	251.66667	46.133335	9.8994665	56.75	33.4	0.9933334	0.009428082	1.0	0.98	1.0	2.828427	9.0	0.0	0.11111111	0.3142697	1.0	0.0	2.3964303	12.4744215	94.77725	-29.34932	0.032246362	88.4505	0.0	-20.176996	0.59305716	1.511971e-08	11440.46921157837	6	8
1213	607000	4856000	226.33333	44.53889	11.658016	57.05	28.3	0.9955556	0.012570795	1.0	0.96	2.0	3.2659864	10.0	0.0	0.0	0.0	0.0	0.0	2.1765823	11.772004	123.36769	-62.310158	0.0021707155	96.40844	0.0	-19.329817	0.6055469	-3.0132632e-08	11449.53003501892	6	8
1214	607500	4860000	308.14285	45.892857	8.63876	55.45	36.3	0.99142855	0.009897424	1.0	0.98	0.0	0.0	0.0	0.0	0.14285715	0.3499271	1.0	0.0	1.4884738	10.903721	93.05619	-22.986622	0.011653018	72.70054	0.0	-12.05337	0.59984577	6.0598055e-09	11458.683574914932	6	8
1215	608000	4864000	427.0	38.658337	9.18606	58.2	28.55	0.98	0.011547011	1.0	0.96	0.5	1.118034	3.0	0.0	0.16666667	0.372678	1.0	0.0	-0.020160625	9.632827	92.44176	-35.520107	0.017948294	60.304092	0.0	-10.18979	0.604832	-7.915e-09	11467.824226140976	6	8
1216	608500	4868000	315.375	45.0	9.851333	56.3	33.3	0.985	0.016583132	1.0	0.96	0.125	0.3307189	1.0	0.0	0.375	0.48412293	1.0	0.0	0.21500562	11.058964	82.15545	-77.54883	-0.00580813	63.91545	0.0	-15.1692705	0.54785067	1.5859802e-08	11476.459487199783	6	8
1217	609000	4872000	375.16666	30.125	28.770802	54.95	-31.45	0.9766667	0.02134375	1.0	0.94	4.0	8.504901	23.0	0.0	1.0	0.57735026	2.0	0.0	-0.42358577	10.578517	98.88032	-116.50589	0.017039033	304.13977	0.0	-79.67301	0.5578981	4.563729e-08	11485.526233673096	6	8
1218	609500	4876000	261.16666	45.95	7.7649865	55.7	36.3	0.99333334	0.009428082	1.0	0.98	0.8333333	1.4624941	4.0	0.0	0.8333333	0.6871843	2.0	0.0	-1.1092703	9.705867	67.23727	-75.648056	0.02815332	89.501564	0.0	-27.77774	0.5639083	3.8916865e-09	11494.67438006401	6	8
1219	610000	4880000	320.0	43.64375	11.125321	56.75	27.3	0.9875	0.013919413	1.0	0.96	0.5	1.0	3.0	0.0	0.875	0.78062475	2.0	0.0	-0.27422073	11.127533	115.29304	-24.759052	0.008108201	77.16844	0.0	-14.446599	0.55658084	1.3450781e-08	11503.72857785225	6	8
1220	610500	4884000	273.375	46.35	10.610903	56.2	29.8	0.985	0.021794498	1.0	0.94	0.375	0.99215674	3.0	0.0	0.75	0.6614378	2.0	0.0	0.89388454	11.779402	87.258484	-92.37445	-0.0074698105	101.794334	0.0	-20.867811	0.5564551	7.900099e-09	11512.954687833786	6	8
1221	611000	4888000	178.91667	49.958332	8.520779	57.05	29.7	0.99666667	0.011055422	1.0	0.96	0.8333333	2.763854	10.0	0.0	0.25	0.595119	2.0	0.0	3.440405	14.133403	103.25803	-95.606476	0.01667773	105.74432	0.0	-23.508497	0.5422136	1.8894672e-08	11521.686961174011	6	8
1222	611500	4892000	163.23077	46.33077	15.534522	57.1	-0.65	0.9984615	0.005329382	1.0	0.98	2.4615386	5.032439	18.0	0.0	0.0	0.0	0.0	0.0	4.6336412	13.481949	70.99941	-176.73906	0.0022575054	159.47427	0.0	-36.536304	0.54645777	1.30807365e-08	11530.78572010994	6	8
1223	612000	4896000	216.91667	50.308334	8.194201	57.6	36.3	0.99500006	0.008660246	1.0	0.98	0.083333336	0.2763854	1.0	0.0	0.0	0.0	0.0	0.0	4.1894317	12.5324545	94.93821	-167.7514	0.007960926	138.35414	0.0	-37.854797	0.5384491	-1.2459854e-08	11540.20531630516	6	8
1224	612500	4900000	162.08333	53.19583	5.8381457	57.7	36.3	0.9983333	0.0055277026	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.151914	13.93672	117.55785	-19.293947	0.019892871	111.434204	0.0	-22.0893	0.49504074	3.9950013e-08	11549.401133060455	6	8
1225	613000	4904000	179.55556	52.32222	6.4426146	57.6	36.3	0.9977777	0.006285388	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8227792	12.3104515	88.982414	-15.6316395	-0.003757092	100.65023	0.0	-21.68476	0.49772608	-1.3244649e-08	11558.42833328247	6	8
1226	613500	4908000	121.94118	54.99706	1.4607077	57.3	52.2	1.0	0.0	1.0	1.0	0.11764706	0.32218975	1.0	0.0	0.0	0.0	0.0	0.0	7.078914	15.463857	106.01766	-53.362816	0.0048674657	157.93494	0.0	-33.364655	0.45181355	-5.9927507e-09	11567.639591693878	6	8
1227	614000	4912000	116.90476	54.14524	3.274865	58.1	44.1	1.0	0.0	1.0	1.0	0.47619048	1.3316315	5.0	0.0	0.0	0.0	0.0	0.0	10.255645	15.644886	96.68092	-109.92533	0.020845333	193.98547	0.0	-34.347095	0.4184884	-1.39375524e-08	11577.046307325363	6	8
1228	614500	4916000	124.333336	54.059525	3.3905895	57.55	40.65	1.0	0.0	1.0	1.0	0.3809524	1.3265132	6.0	0.0	0.0952381	0.29354352	1.0	0.0	11.375935	15.635614	103.95823	-165.51381	0.011713378	162.09819	0.0	-34.90742	0.4014643	5.885958e-10	11585.729027748108	6	8
1229	615000	4920000	130.9	52.28	14.084082	57.95	-8.45	0.99899995	0.004358895	1.0	0.98	0.95	3.707762	17.0	0.0	0.0	0.0	0.0	0.0	10.178008	14.509206	85.61955	-125.379074	-0.0025592444	197.98293	0.0	-36.457058	0.40896115	9.049972e-09	11595.003921747208	6	8
1230	615500	4924000	153.33333	53.516666	3.4561381	58.0	43.3	1.0	0.0	1.0	1.0	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	8.3278675	12.983957	83.22621	-46.47562	0.0005700127	122.40399	0.0	-26.964025	0.38114306	7.577239e-09	11604.32031416893	6	8
1231	616000	4928000	155.8125	53.2125	3.7788684	57.75	44.35	1.0	0.0	1.0	1.0	0.125	0.48412293	2.0	0.0	0.0625	0.24206147	1.0	0.0	7.717302	14.291398	73.1394	-105.286674	0.00494635	184.27336	0.0	-29.545227	0.39228514	8.617839e-09	11613.576409101486	6	8
1232	616500	4932000	148.71428	53.43571	2.5633008	57.3	49.6	1.0	0.0	1.0	1.0	0.14285715	0.34992713	1.0	0.0	0.5	0.6267832	2.0	0.0	7.7982273	16.006327	82.96551	-104.07409	-0.00058101054	2090.3557	0.0	-678.37225	0.3850194	1.5621383e-08	11622.730015516281	6	8
1233	617000	4936000	315.875	-251.93124	446.95792	57.6	-1053.95	0.9875	0.013919413	1.0	0.96	99.625	147.54655	364.0	0.0	1.625	1.4086784	5.0	0.0	-25.083735	90.14903	78.10801	-449.8138	-0.016236128	45250.34	0.0	-28001.79	0.40932798	5.153815e-08	11631.572696447372	6	8
1234	617500	4940000	226.36363	-107.972725	383.29004	56.65	-1300.45	0.99636364	0.0077138846	1.0	0.98	53.0	126.75746	447.0	0.0	1.8181819	1.8982376	7.0	0.0	-65.41516	201.90826	112.78435	-1117.5138	0.012345068	10670.31	0.0	-6437.0474	0.40339473	1.771748e-08	11640.548643350601	6	8
1235	618000	4944000	237.0	-35.050003	215.79993	54.25	-605.7	0.995	0.008660246	1.0	0.98	28.625	70.48748	215.0	0.0	1.25	1.1989579	4.0	0.0	-35.120216	158.16057	121.50853	-1455.3331	-0.02009654	8686.757	0.0	-2547.2905	0.38218045	1.7558534e-08	11649.382451534271	6	8
1236	618500	4948000	173.83333	52.358334	3.902181	57.75	45.5	1.0	0.0	1.0	1.0	0.083333336	0.2763854	1.0	0.0	0.083333336	0.2763854	1.0	0.0	-7.646529	23.379557	121.41616	-472.5937	-0.02092358	564.688	0.0	-435.75998	0.41265574	-1.7349919e-08	11658.597557544708	6	8
1237	619000	4952000	137.0	53.95	3.551575	58.0	45.45	1.0	0.0	1.0	1.0	0.21052632	0.6137844	2.0	0.0	0.0	0.0	0.0	0.0	6.6596766	15.926457	90.08722	-133.72368	0.0023119561	192.23854	0.0	-45.11726	0.41605893	-1.1657676e-08	11667.900990009308	6	8
1238	619500	4956000	113.666664	53.152378	8.270479	58.35	18.15	1.0	0.0	1.0	1.0	1.0	3.0394235	14.0	0.0	0.0	0.0	0.0	0.0	9.805179	15.939544	108.93702	-68.535614	0.020829193	199.91547	0.0	-35.66821	0.4056612	-4.4708447e-08	11677.064354658127	6	8
1239	620000	4960000	134.94737	50.25	11.033287	57.95	13.75	1.0	0.0	1.0	1.0	1.6315789	4.1828036	16.0	0.0	0.0	0.0	0.0	0.0	9.286446	14.486155	89.82837	-65.208534	0.014727128	229.56975	0.0	-46.55878	0.43897474	1.3659398e-08	11686.423777103424	6	8
1240	620500	4964000	128.2381	52.507137	6.334717	58.05	34.7	1.0	0.0	1.0	1.0	0.95238096	1.8638461	8.0	0.0	0.0	0.0	0.0	0.0	9.787957	15.046922	95.146866	-109.64733	0.005209657	177.17725	0.0	-32.37966	0.44730005	-1.4627973e-09	11695.139551639557	6	8
1241	621000	4968000	129.65	53.0925	7.00038	57.7	25.55	1.0	0.0	1.0	1.0	0.7	2.1931713	10.0	0.0	0.0	0.0	0.0	0.0	9.230527	14.723365	78.704254	-93.72163	-0.0018134558	155.8584	0.0	-22.559189	0.46059823	-1.0053317e-08	11703.769233465195	6	8
1242	621500	4972000	112.5	54.5125	5.6322255	58.3	31.25	1.0	0.0	1.0	1.0	0.45	1.7457091	8.0	0.0	0.0	0.0	0.0	0.0	9.356182	14.601424	91.09759	-31.896645	-0.007398464	174.89026	0.0	-23.88221	0.46963128	-1.8176932e-08	11713.06220793724	6	8
1243	622000	4976000	237.3	45.085	8.6457815	55.75	34.35	0.9940001	0.012806253	1.0	0.96	1.7	2.5709922	7.0	0.0	0.0	0.0	0.0	0.0	5.3174686	12.601323	84.979485	-229.72519	-0.010397726	125.684265	0.0	-26.931787	0.53190476	-4.1370587e-08	11722.139203548431	6	8
1244	622500	4980000	263.875	41.668747	15.295832	55.45	5.8	0.9975	0.006614372	1.0	0.98	2.375	6.2836595	19.0	0.0	0.0	0.0	0.0	0.0	2.9466975	11.827942	90.75274	-100.05037	0.017002257	186.23503	0.0	-40.93835	0.5595499	1.0207295e-08	11731.243437767029	6	8
1245	623000	4984000	274.33334	46.52778	8.591117	56.25	34.55	0.9911111	0.0136987	1.0	0.96	0.44444445	0.9558139	3.0	0.0	0.0	0.0	0.0	0.0	1.7634112	10.627216	75.399796	-84.9453	-0.004091294	91.26101	0.0	-20.285429	0.5732503	3.8839875e-08	11740.296891212463	6	8
1246	623500	4988000	178.72728	51.659092	9.308374	57.15	28.55	0.99636364	0.0077138846	1.0	0.98	0.27272728	0.86243933	3.0	0.0	0.09090909	0.2874798	1.0	0.0	3.2164752	13.314543	88.24633	-38.603683	-0.007876769	103.69293	0.0	-15.942604	0.58172894	2.1686157e-08	11749.16300868988	6	8
1247	624000	4992000	324.7143	44.885715	10.308967	58.3	35.05	0.9857143	0.013997087	1.0	0.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.265408	10.770143	77.25913	-70.1244	0.0343858	623.9904	0.0	-162.04236	0.6363654	-5.5164097e-08	11758.117785692215	6	8
1248	624500	4996000	185.7	49.74	9.210776	57.35	34.55	0.9940001	0.012806252	1.0	0.96	0.8	2.0880613	7.0	0.0	0.0	0.0	0.0	0.0	0.09880542	11.49085	88.6936	-96.5862	-0.020566074	132.93141	0.0	-41.792667	0.6145608	3.2678248e-08	11767.217771530151	6	8
1249	625000	5000000	500.0	34.63333	1.9982631	36.3	31.3	0.9533334	0.031972222	0.98	0.9	0.0	0.0	0.0	0.0	1.1666666	1.4624941	4.0	0.0	-0.5106551	8.735036	82.15837	-28.22025	-0.00094291614	49.708904	0.0	-10.610221	0.6698835	6.1715646e-09	11776.207521915436	6	8
1250	625500	5004000	319.25	40.74375	11.069255	57.1	26.8	0.975	0.03840573	1.0	0.88	1.375	3.2763357	10.0	0.0	0.875	1.363589	4.0	0.0	-0.18259159	10.473204	73.166626	-45.19195	0.005835846	107.934685	0.0	-23.206247	0.63053364	5.359451e-09	11785.325526237488	6	8
1251	626000	5008000	414.66666	37.691666	9.972815	52.5	20.3	0.98333335	0.013743688	1.0	0.96	1.1666666	2.608746	7.0	0.0	0.16666667	0.372678	1.0	0.0	-0.6467969	11.164592	77.93003	-127.70462	0.012484771	5434.8843	0.0	-3394.0564	0.6221338	-1.0269383e-08	11793.825840234756	6	8
1252	626500	5012000	206.81818	50.254543	9.678947	57.9	29.8	0.9945455	0.012331512	1.0	0.96	0.27272728	0.86243933	3.0	0.0	0.09090909	0.2874798	1.0	0.0	-1.9749695	20.246086	91.89592	-317.5769	-0.02207174	396.493	0.0	-278.16174	0.5646165	3.2708048e-08	11802.956272125244	6	8
1253	627000	5016000	294.16666	46.591663	10.299208	57.35	36.3	0.99	0.00999999	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26759896	10.978844	97.100784	-74.274155	-0.0058461595	74.92658	0.0	-18.011179	0.57993823	-7.619461e-09	11811.893295526505	6	8
1254	627500	5020000	178.90909	50.513634	8.069868	57.45	35.05	0.9945455	0.012331513	1.0	0.96	0.72727275	1.7104442	6.0	0.0	0.0	0.0	0.0	0.0	2.4857416	13.262395	85.52986	-81.73581	0.012606953	107.55511	0.0	-24.027359	0.53455216	2.5252502e-08	11821.1431620121	6	8
1255	628000	5024000	185.07143	51.707146	6.7549686	57.55	36.3	0.99714285	0.0069985352	1.0	0.98	0.14285715	0.5150787	2.0	0.0	0.0	0.0	0.0	0.0	3.8388238	14.125107	83.9614	-90.63845	-0.011898103	291.5604	0.0	-59.681107	0.50709057	-1.1141101e-08	11830.0130341053	6	8
1256	628500	5028000	156.57143	50.45357	10.335902	57.4	18.35	1.0	0.0	1.0	1.0	1.2142857	3.8392444	15.0	0.0	0.0	0.0	0.0	0.0	4.9081535	13.650094	91.62303	-85.25423	0.01545082	129.75336	0.0	-24.906668	0.50317496	-3.3587217e-08	11838.76299405098	6	8
1257	629000	5032000	128.94444	51.699997	10.242247	57.9	13.55	1.0	0.0	1.0	1.0	1.1666666	3.4840908	15.0	0.0	0.0	0.0	0.0	0.0	7.1097083	14.279786	81.25475	-81.161125	0.0022392364	160.35512	0.0	-32.187363	0.48978493	1.997749e-08	11848.026148080826	6	8
1258	629500	5036000	169.25	52.540623	6.7935452	58.5	36.3	0.99749994	0.006614372	1.0	0.98	0.125	0.48412293	2.0	0.0	0.0	0.0	0.0	0.0	6.612939	13.459429	84.46413	-114.473694	-0.006417988	148.27892	0.0	-26.410027	0.5127184	1.7533699e-08	11857.407638549805	6	8
1259	630000	5040000	122.22727	44.904545	26.11991	57.55	-56.25	1.0	0.0	1.0	1.0	3.6363637	8.901203	38.0	0.0	0.0	0.0	0.0	0.0	9.443592	16.180983	83.25233	-111.58509	0.025435247	637.09564	0.0	-194.78972	0.50036675	1.9470852e-09	11866.749587535858	6	8
1260	630500	5044000	146.5625	50.878124	8.389688	58.25	21.9	1.0	0.0	1.0	1.0	1.1875	3.166598	13.0	0.0	0.0	0.0	0.0	0.0	7.142503	13.479898	83.90335	-128.84671	-0.029786555	168.64519	0.0	-38.46086	0.5327616	1.858175e-08	11875.432753324509	6	8
1261	631000	5048000	160.75	52.184376	4.858618	56.95	40.55	1.0	0.0	1.0	1.0	0.4375	1.2732219	5.0	0.0	0.0	0.0	0.0	0.0	7.7159195	14.318462	98.31808	-124.85668	0.0019801792	161.06549	0.0	-26.503302	0.55859286	1.6989807e-08	11884.195458889008	6	8
1262	631500	5052000	165.8	52.893333	4.238272	58.25	41.4	1.0	0.0	1.0	1.0	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	7.1815715	14.096727	94.81446	-145.40225	0.0042516147	144.66286	0.0	-39.27673	0.5808294	-1.711895e-08	11893.477168083191	6	8
1263	632000	5056000	181.14285	49.707146	9.769813	57.95	23.55	0.9928571	0.025753945	1.0	0.9	0.78571427	2.1440473	8.0	0.0	0.0	0.0	0.0	0.0	6.148354	14.386959	83.509796	-124.24648	0.016149962	142.58406	0.0	-28.946991	0.6103806	-3.804763e-09	11902.62309384346	6	8
1264	632500	5060000	138.66667	53.505558	4.8236074	58.2	37.75	1.0	0.0	1.0	1.0	0.33333334	1.1547005	5.0	0.0	0.0	0.0	0.0	0.0	8.100874	15.31352	84.81842	-189.27498	-0.0061886883	151.1816	0.0	-31.872198	0.5975623	1.7796955e-08	11912.735914468765	6	8
1265	633000	5064000	178.0	51.108334	7.8542933	55.35	25.55	0.9983333	0.0055277026	1.0	0.98	0.5	1.190238	4.0	0.0	0.0	0.0	0.0	0.0	6.0921626	12.959166	80.98232	-84.60169	-0.0018441236	179.80965	0.0	-26.756279	0.6189344	1.6639623e-10	11922.188086271286	6	8
1266	633500	5068000	148.47058	53.03824	5.258985	58.15	39.8	1.0	0.0	1.0	1.0	0.3529412	1.4117647	6.0	0.0	0.0	0.0	0.0	0.0	8.642634	15.600952	95.23795	-103.55055	0.020328356	169.00798	0.0	-28.197668	0.5445123	8.779268e-09	11932.201428890228	6	8
1267	634000	5072000	134.63158	53.818424	5.3377314	57.4	36.3	0.9989473	0.004465933	1.0	0.98	0.36842105	1.1337188	5.0	0.0	0.0	0.0	0.0	0.0	8.9501095	15.052418	80.418465	-61.840534	0.0027695757	151.41621	0.0	-20.774687	0.49458715	1.0664263e-08	11942.238046884537	6	8
1268	634500	5076000	125.64706	50.973534	11.323922	57.35	19.8	1.0	0.0	1.0	1.0	1.4705882	4.031021	13.0	0.0	0.0	0.0	0.0	0.0	9.185048	14.652226	90.87453	-102.27354	0.0026432488	210.86345	0.0	-55.169872	0.44588962	-1.3930102e-08	11952.221755981445	6	8
1269	635000	5080000	142.61111	53.87778	5.288043	57.5	34.55	0.99888885	0.004581224	1.0	0.98	0.16666667	0.5	2.0	0.0	0.0	0.0	0.0	0.0	8.138133	13.528084	91.540215	-200.97127	-0.01634431	145.81796	0.0	-34.807564	0.43316218	-1.4267862e-08	11962.353638648987	6	8
1270	635500	5084000	115.57895	54.428947	2.4261355	57.9	47.65	1.0	0.0	1.0	1.0	0.47368422	1.044707	4.0	0.0	0.05263158	0.22329688	1.0	0.0	9.089602	14.503863	79.97982	-45.168076	-8.186077e-05	169.56924	0.0	-27.97081	0.40693688	-1.6853212e-08	11971.951591968536	6	8
1271	636000	5088000	119.0	54.888466	3.0550814	58.45	49.6	1.0	0.0	1.0	1.0	0.15384616	0.53293866	2.0	0.0	0.0	0.0	0.0	0.0	8.277696	13.430934	89.47611	-17.990608	0.008562466	146.33488	0.0	-23.86526	0.44458783	-3.5621223e-08	11981.902136564255	6	8
1272	636500	5092000	165.0	51.686363	6.3732433	58.3	36.3	0.99818176	0.00574959	1.0	0.98	0.45454547	1.4373989	5.0	0.0	0.09090909	0.2874798	1.0	0.0	6.240029	13.502372	83.20627	-63.03236	0.0019319514	119.79071	0.0	-21.321707	0.46714613	1.3542672e-08	11991.94439291954	6	8
1273	637000	5096000	190.41667	49.9875	7.6829934	57.0	33.8	0.99333334	0.016996732	1.0	0.94	0.6666667	1.3123347	4.0	0.0	0.0	0.0	0.0	0.0	4.7566733	12.680233	100.842094	-63.770943	0.0032153476	98.62518	0.0	-17.747911	0.49466065	2.103547e-08	12001.841624498367	6	8
1274	637500	5100000	221.875	47.3	9.575294	56.45	34.25	0.995	0.008660246	1.0	0.98	1.125	2.619041	8.0	0.0	0.375	0.69597054	2.0	0.0	3.1411424	11.5555	81.200356	-41.8976	-0.0041490365	97.79308	0.0	-18.865038	0.52224725	5.4066382e-09	12011.905020952225	6	8
1275	638000	5104000	224.55556	44.294445	22.074865	56.9	-15.7	0.9955556	0.008314786	1.0	0.98	2.1111112	5.9711237	19.0	0.0	0.5555556	0.83147943	2.0	0.0	2.9118643	11.730609	79.38633	-61.894	-0.0036136706	152.39406	0.0	-46.156372	0.54279596	-8.443992e-10	12021.079921007156	6	8
1276	638500	5108000	396.66666	24.383331	35.282608	51.45	-53.4	0.99	0.00999999	1.0	0.98	5.8333335	12.157531	33.0	0.0	1.5	0.95742714	3.0	0.0	0.067593895	11.92221	79.550125	-104.29475	0.019342506	380.38736	0.0	-100.104095	0.54046106	-8.4228816e-08	12030.523343086243	6	8
1277	639000	5112000	392.33334	39.683334	8.605554	52.3	30.3	0.9766667	0.02134375	1.0	0.94	0.6666667	0.74535596	2.0	0.0	2.0	1.0	3.0	0.0	-1.1460109	8.919586	74.22422	-42.61298	-0.027522648	60.97276	0.0	-19.266954	0.52741826	-9.7220145e-08	12040.173202753067	6	8
1278	639500	5116000	372.66666	41.333332	10.029277	56.2	32.55	0.97	0.027688745	1.0	0.92	0.16666667	0.372678	1.0	0.0	1.8333334	0.6871843	3.0	1.0	-1.0688748	9.70654	78.49232	-35.072636	0.014266886	70.054306	0.0	-13.259522	0.4968396	-3.0917427e-08	12050.013648986816	6	8
1279	640000	5120000	435.66666	39.30833	7.3001375	55.6	35.05	0.98	0.011547011	1.0	0.96	0.0	0.0	0.0	0.0	2.0	1.0	3.0	0.0	-0.79677033	9.9871435	83.02042	-69.55337	0.0023530538	55.535336	0.0	-12.414235	0.46537188	6.23862e-08	12059.695971488953	6	8
1280	640500	5124000	367.0	39.908337	11.982259	58.0	25.55	0.9666667	0.029814238	1.0	0.92	0.6666667	1.4907119	4.0	0.0	1.8333334	0.89752746	3.0	0.0	-0.43708098	10.557027	78.11675	-84.29877	-0.0012807542	54.133755	0.0	-13.1313505	0.46737096	1.5400351e-08	12069.330622911453	6	8
1281	641000	5128000	289.85715	46.62857	9.577088	57.35	35.05	0.98857147	0.014568631	1.0	0.96	0.0	0.0	0.0	0.0	1.0	0.9258201	2.0	0.0	0.13563347	10.544778	74.24274	-104.39379	0.008740741	90.518135	0.0	-20.857462	0.45967618	1.2042622e-08	12078.645400047302	6	8
1282	641500	5132000	255.75	48.29375	9.762379	56.5	34.55	0.9925	0.0096824495	1.0	0.98	0.125	0.3307189	1.0	0.0	0.375	0.69597054	2.0	0.0	1.9146353	12.064845	79.39592	-36.198868	-0.008916934	88.649574	0.0	-15.946551	0.45402923	-1.3262034e-08	12088.312680006027	6	8
1283	642000	5136000	152.35715	47.271427	16.042217	57.75	3.9	0.99714285	0.010301581	1.0	0.96	2.2857144	5.712499	19.0	0.0	0.071428575	0.25753936	1.0	0.0	4.505936	14.768378	96.611244	-228.92685	0.023698447	167.35701	0.0	-50.008236	0.4370676	-2.2845962e-08	12098.346188306808	6	8
1284	642500	5140000	150.6923	53.53461	5.3902116	57.9	36.3	0.9984615	0.005329382	1.0	0.98	0.07692308	0.26646933	1.0	0.0	0.07692308	0.26646933	1.0	0.0	5.5033426	12.905608	81.84964	-57.341267	-0.011045564	114.29739	0.0	-21.490204	0.41525665	2.2873282e-08	12108.188248634338	6	8
1285	643000	5144000	125.05882	54.59117	2.9350936	58.3	46.55	1.0	0.0	1.0	1.0	0.1764706	0.70588243	3.0	0.0	0.05882353	0.23529413	1.0	0.0	7.3981752	14.232646	79.27138	-68.6778	0.0061850934	136.87769	0.0	-23.955473	0.39303294	-1.8504759e-08	12117.64594578743	6	8
1286	643500	5148000	136.6	54.0825	5.14238	58.1	36.3	0.99899995	0.004358895	1.0	0.98	0.15	0.6538348	3.0	0.0	0.0	0.0	0.0	0.0	9.03893	15.056186	80.16013	-84.78414	-0.0020221334	207.75304	0.0	-48.463337	0.36965814	-8.066495e-09	12127.545221805573	6	8
1287	644000	5152000	166.25	43.6125	25.976984	56.9	-36.35	0.9983333	0.0055277026	1.0	0.98	3.3333333	8.806562	32.0	0.0	0.0	0.0	0.0	0.0	6.0362773	13.484865	87.240585	-161.12085	-0.009128213	274.05954	0.0	-94.42147	0.3693396	-1.4704963e-08	12137.277485132217	6	8
1288	644500	5156000	118.833336	55.261112	1.4851632	56.75	51.85	1.0	0.0	1.0	1.0	0.055555556	0.22906142	1.0	0.0	0.055555556	0.22906142	1.0	0.0	7.588121	14.322755	89.192726	-92.321396	0.004569685	157.6101	0.0	-32.859577	0.36512622	1.3227265e-08	12147.320866584778	6	8
1289	645000	5160000	121.190475	54.300003	3.1520586	57.2	42.15	1.0	0.0	1.0	1.0	0.33333334	1.1268723	5.0	0.0	0.0	0.0	0.0	0.0	9.90691	14.950894	84.08992	-160.21457	-0.005814099	157.51793	0.0	-34.709507	0.36012664	1.0378659e-08	12157.358613014221	6	8
